item_id,date,pct_change_1d,pct_change_3d,pct_change_7d,pct_change_14d,pct_vs_7ma,pct_vs_30ma,pct_vs_90ma,ema_crossover,slope_7d_pct,slope_30d_pct,vol_pct_7d,spread_pct,volume_ratio,rsi_14,range_position_7d,lag_return_1d,lag_return_2d,lag_return_3d,lag_return_7d,lag_return_14d,target_pct_7d
2,2026-05-26,-0.012295081967213073,-0.012295081967213073,-0.15140845070422537,0.0387931034482758,-0.05011261261261264,-0.036642238507661525,-0.1411941716819765,-0.013723823536701056,-0.15140845070422534,-0.07307692307692308,-0.04070087883828591,0.024896265560165973,0.7296632723046882,54.54545454545455,0.0,-0.012295081967213073,-0.004081632653061273,0.004098360655737654,-0.15140845070422537,0.0387931034482758,0.12863070539419086
2,2026-05-27,0.0,-0.01632653061224487,-0.12996389891696747,0.0,-0.030459770114942577,-0.03445512820512818,-0.13945645705217216,-0.016597841107839725,-0.1299638989169675,-0.06589147286821706,-0.24060234388418716,0.024896265560165973,0.7120356535091262,50.0,0.0,0.0,-0.012295081967213073,-0.004081632653061273,-0.12996389891696747,0.0,0.12448132780082988
2,2026-05-28,0.004149377593360981,-0.008196721311475419,-0.1003717472118959,-0.0692307692307692,-0.011091652072387657,-0.028632592989028604,-0.13434022257551664,-0.017486180009222686,-0.10037174721189591,-0.0546875,-0.156516536722258,0.02066115702479339,0.7142287249532288,37.5,0.06666666666666667,0.004149377593360981,0.0,-0.012295081967213073,-0.1003717472118959,-0.0692307692307692,0.12396694214876033
2,2026-05-29,0.03305785123966931,0.03734439834024905,-0.0234375,-0.06716417910447758,0.02519039250146454,0.0037473233404711074,-0.10444196783951604,-0.013714297241320367,-0.0234375,-0.007936507936507936,-0.0945330341452587,0.02,0.6186421469370486,37.5,1.0,0.03305785123966931,0.004149377593360981,0.0,-0.0234375,-0.06716417910447758,0.092
2,2026-05-30,0.03200000000000003,0.0705394190871369,0.05737704918032782,-0.058394160583941646,0.04938988959907029,0.034482758620689634,-0.07486354038009488,-0.007054966837308513,0.05737704918032787,0.04032258064516129,0.04565773494188072,0.027131782945736434,0.6190889430409793,39.189189189189186,1.0,0.03200000000000003,0.03305785123966931,0.004149377593360981,0.05737704918032782,-0.058394160583941646,0.06201550387596899
2,2026-05-31,0.03875968992248069,0.1074380165289257,0.09387755102040818,-0.05964912280701751,0.07568807339449543,0.07142857142857147,-0.0383158566245366,0.0020878122947374468,0.09387755102040816,0.08943089430894309,0.13226316949459488,0.026119402985074626,0.6115425205871724,38.35616438356164,1.0,0.03875968992248069,0.03200000000000003,0.03305785123966931,0.09387755102040818,-0.05964912280701751,0.022388059701492536
2,2026-06-01,0.011194029850746245,0.08400000000000007,0.11065573770491799,-0.0491228070175439,0.07114624505928854,0.07882165605095547,-0.02685233212304985,0.009218235544178032,0.11065573770491803,0.13389121338912133,0.02871994974132528,0.02214022140221402,0.6293974815009767,40.78947368421053,1.0,0.011194029850746245,0.03875968992248069,0.03200000000000003,0.11065573770491799,-0.0491228070175439,0.014760147601476014
2,2026-06-02,0.0036900369003689537,0.054263565891472965,0.12863070539419086,-0.04225352112676062,0.05660377358490559,0.07822410147991538,-0.022325172730540348,0.01389987536622208,0.12863070539419086,0.13333333333333333,0.015452679936669407,0.01838235294117647,0.6629473377620633,42.10526315789474,1.0,0.0036900369003689537,0.011194029850746245,0.03875968992248069,0.12863070539419086,-0.04225352112676062,0.014705882352941176
2,2026-06-03,-0.003676470588235281,0.011194029850746245,0.12448132780082988,-0.02166064981949456,0.03548034934497813,0.06917411888479746,-0.02486806332960174,0.015973304069300084,0.12448132780082988,0.15319148936170213,-0.05900735207923535,0.02214022140221402,0.7005910084234537,45.714285714285715,0.9666666666666667,-0.003676470588235281,0.0036900369003689537,0.011194029850746245,0.12448132780082988,-0.02166064981949456,0.01845018450184502
2,2026-06-04,0.0036900369003689537,0.0036900369003689537,0.12396694214876036,0.011152416356877248,0.022556390977443608,0.06806282722513093,-0.020290551086564988,0.017190611162538182,0.12396694214876033,0.15254237288135594,-0.05474284901348919,0.022058823529411766,0.6775807839093919,52.38095238095238,1.0,0.0036900369003689537,-0.003676470588235281,0.0036900369003689537,0.12396694214876036,0.011152416356877248,0.025735294117647058
